n_dims_1,sim_type,model,metric,metric_value
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2647352647352647
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.10989010989010989
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.34965034965034963
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8151848151848152
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.18681318681318682
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.14785214785214784
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.1028971028971029
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.003996003996003996
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6383616383616384
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.929070929070929
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.002997002997002997
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.1928071928071928
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.43656343656343655
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.03396603396603397
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6503496503496503
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3386613386613387
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.02197802197802198
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.35364635364635366
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.03996003996003996
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9180819180819181
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.002997002997002997
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.006993006993006993
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.01998001998001998
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.926073926073926
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.07992007992007992
58,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8511488511488512
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.13986013986013987
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7612387612387612
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3246753246753247
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.030969030969030968
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5214785214785215
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9240759240759241
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7252747252747253
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.17482517482517482
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.03896103896103896
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.10789210789210789
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.38961038961038963
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7392607392607392
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.18181818181818182
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.97002997002997
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8291708291708292
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.09490509490509491
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6233766233766234
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.965034965034965
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5714285714285714
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8881118881118881
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.04895104895104895
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.06693306693306693
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9330669330669331
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8251748251748252
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3066933066933067
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6283716283716284
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.36563436563436563
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6893106893106893
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8251748251748252
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.23276723276723277
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.27372627372627373
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6263736263736264
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.973026973026973
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.1928071928071928
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.055944055944055944
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.06293706293706294
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6003996003996004
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.33966033966033965
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.47652347652347654
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3966033966033966
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7232767232767233
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.18081918081918083
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3996003996003996
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4305694305694306
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.21578421578421578
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4875124875124875
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.04895104895104895
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.0939060939060939
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.000999000999000999
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8541458541458542
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9200799200799201
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7412587412587412
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.06993006993006994
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8791208791208791
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.41858141858141856
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.025974025974025976
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.027972027972027972
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2987012987012987
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2937062937062937
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5664335664335665
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6473526473526473
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3116883116883117
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9170829170829171
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.007992007992007992
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.48451548451548454
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.21178821178821178
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8731268731268731
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5594405594405595
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.24875124875124874
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7752247752247752
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9560439560439561
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2007992007992008
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2037962037962038
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.007992007992007992
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6503496503496503
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5444555444555444
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.27972027972027974
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5944055944055944
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.13786213786213786
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8931068931068931
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.09090909090909091
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.002997002997002997
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8121878121878122
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3196803196803197
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7862137862137862
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5964035964035964
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2837162837162837
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6873126873126874
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.008991008991008992
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8541458541458542
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.014985014985014986
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.07092907092907093
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5084915084915085
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7402597402597403
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.02197802197802198
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.12087912087912088
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.0959040959040959
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8931068931068931
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5354645354645354
122,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8261738261738262
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8121878121878122
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5154845154845155
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.15984015984015984
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2827172827172827
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3206793206793207
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.22877122877122877
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.12287712287712288
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6833166833166833
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6963036963036963
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8191808191808192
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4245754245754246
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.002997002997002997
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9200799200799201
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.000999000999000999
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.0899100899100899
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3866133866133866
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.05194805194805195
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.017982017982017984
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.48151848151848153
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.028971028971028972
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7252747252747253
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4995004995004995
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7172827172827173
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.1038961038961039
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.17482517482517482
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8931068931068931
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.25374625374625376
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.23476523476523475
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4065934065934066
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5984015984015985
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.07492507492507493
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8301698301698301
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.03796203796203796
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8951048951048951
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6163836163836164
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4905094905094905
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.14885114885114886
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8261738261738262
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.000999000999000999
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5834165834165834
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.993006993006993
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.00999000999000999
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5264735264735265
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.029970029970029972
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.0899100899100899
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2057942057942058
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.012987012987012988
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7332667332667333
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3196803196803197
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.09490509490509491
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.26873126873126874
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9430569430569431
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.025974025974025976
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6693306693306693
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5694305694305695
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.31368631368631367
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8241758241758241
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7472527472527473
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8271728271728271
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.0979020979020979
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9690309690309691
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2087912087912088
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.13286713286713286
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.04995004995004995
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7722277722277723
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7632367632367633
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4865134865134865
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8731268731268731
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.08191808191808192
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3086913086913087
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9120879120879121
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4645354645354645
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.0939060939060939
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.40559440559440557
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.1108891108891109
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.10989010989010989
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6943056943056943
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.25674325674325676
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.24875124875124874
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5744255744255744
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.44655344655344653
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4175824175824176
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6573426573426573
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7652347652347652
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8581418581418582
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3166833166833167
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9070929070929071
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7442557442557443
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.48151848151848153
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.013986013986013986
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.15284715284715283
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.23576423576423577
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.977022977022977
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4125874125874126
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3156843156843157
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4015984015984016
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5114885114885115
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.07092907092907093
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3866133866133866
250,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2707292707292707
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.08891108891108891
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7562437562437563
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.03396603396603397
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3646353646353646
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6563436563436563
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.05194805194805195
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.015984015984015984
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8941058941058941
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.37462537462537465
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9070929070929071
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6633366633366633
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.25874125874125875
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.07292707292707293
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5064935064935064
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.48451548451548454
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5204795204795205
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4985014985014985
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.45354645354645357
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.942057942057942
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.21178821178821178
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.058941058941058944
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.38961038961038963
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4825174825174825
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5094905094905094
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6593406593406593
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.43956043956043955
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.45454545454545453
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9070929070929071
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.33766233766233766
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.059940059940059943
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.18281718281718282
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.04695304695304695
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3106893106893107
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.33266733266733267
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2997002997002997
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.961038961038961
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2837162837162837
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7522477522477522
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.1968031968031968
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7862137862137862
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.1978021978021978
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.004995004995004995
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7002997002997003
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4065934065934066
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3026973026973027
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.12287712287712288
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.15284715284715283
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4275724275724276
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.952047952047952
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7992007992007992
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.995004995004995
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7652347652347652
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7952047952047953
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9010989010989011
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2137862137862138
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7362637362637363
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.28771228771228774
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7282717282717283
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6033966033966034
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5604395604395604
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8141858141858141
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2907092907092907
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.03496503496503497
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.34065934065934067
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7622377622377622
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.922077922077922
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.008991008991008992
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.37162837162837165
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.25574425574425574
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5014985014985015
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.015984015984015984
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.46253746253746253
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5384615384615384
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6033966033966034
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.017982017982017984
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.03996003996003996
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.001998001998001998
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.15284715284715283
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2937062937062937
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.07792207792207792
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6673326673326674
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5754245754245755
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.954045954045954
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7752247752247752
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.15284715284715283
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.001998001998001998
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.16983016983016982
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.03496503496503497
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.20679320679320679
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.997002997002997
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.09290709290709291
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8281718281718282
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8301698301698301
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6603396603396603
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.06393606393606394
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5444555444555444
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.027972027972027972
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8241758241758241
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8011988011988012
506,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8701298701298701
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.003996003996003996
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.23776223776223776
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4005994005994006
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8661338661338661
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.11388611388611389
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.15784215784215785
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2137862137862138
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2957042957042957
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6363636363636364
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.04495504495504495
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.25374625374625376
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8071928071928072
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6883116883116883
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.922077922077922
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.07192807192807193
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8711288711288712
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.07392607392607392
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5704295704295704
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8771228771228772
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.04295704295704296
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.4115884115884116
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6503496503496503
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3076923076923077
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.35564435564435565
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.2807192807192807
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5804195804195804
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.17582417582417584
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.05194805194805195
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.06993006993006994
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.025974025974025976
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.12487512487512488
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.0969030969030969
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7562437562437563
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.9760239760239761
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.6243756243756243
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.10589410589410589
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.5404595404595405
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8451548451548452
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8761238761238761
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.7362637362637363
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.23876123876123875
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3086913086913087
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8721278721278721
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.916083916083916
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.8931068931068931
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.03296703296703297
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.014985014985014986
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.3946053946053946
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.13986013986013987
1018,mean_shiftv4,cdcorr,cdcorr_pvalue,0.13586413586413587
