n_samples,sim_type,model,metric,metric_value
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.030891289422633972
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.027212525781052377
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.01709977973955934
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.029298757169919365
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02123935565538193
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02746271643267828
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.029034804105801726
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.021181082461611322
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.026694108075012157
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02244527990913492
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.027468509276692532
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.020187646309491325
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.021413367612582612
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.023052721955781008
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.021911145857875902
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03484707482601157
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03061093890350619
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.024747449443737857
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.031174126699582527
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.019422602162403324
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.027576360573880243
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03135117244566643
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.028216062663164898
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03631889210509731
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02824499342985487
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02719481019298453
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02652928542216415
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.027016499353557655
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.024302713920148933
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.021013181201798736
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02877703850735369
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.035981044574488696
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02452855146760402
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.041850801897351686
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.032696663612458154
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.030029732208919135
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.035234491888234354
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.024526903854065862
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03783015593101913
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.033658775101573224
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02872452660830327
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.022768991267014815
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.020658535886004414
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03274190051615444
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.01772691594031761
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03799530949384222
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03314993018296264
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.020669798506497084
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.025010759714862885
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.01967612077398595
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02629610095129642
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.020139147825052217
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03040510302967292
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.025523655804806755
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.022393995600960448
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.029099654321756874
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03181420623070885
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02692091486272241
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03318709698108879
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.028344657463060474
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03668308569252132
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02722075057816631
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.030172718861141035
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03316292513804975
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.030650050882224167
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.025710200773255365
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03291821736109324
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.019099064932267096
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.0346274708710006
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02153320255449931
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03555256726239964
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02748985903263923
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.026601182938784773
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.026490874449114243
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02454758236718735
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02918744215172686
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02166305913615285
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.02930486486705497
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.024940472220180365
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.03216561453333222
1024,mean_shiftv2,comight-cmi,I_Z_Y,0.030676238457415628
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03956186761373137
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04242620422409027
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.0398688290576098
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03661246826112363
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03827932345620877
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.027332833933795264
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.036147233381684796
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03985001434104285
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.043591540578686416
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.042008949384027106
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03831959205830726
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04225051830163018
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04020361477243084
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03276320456951598
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03396878740313436
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04291630367723154
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03762803756112354
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04693870813510426
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.040257225395020524
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.0374708964019318
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04740997274147374
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03187668381972608
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04187052665230573
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03965817540721339
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04008862700839
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.045237204181693635
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03513433991330983
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03441393231382539
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.034592829098939126
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04188084452743357
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03388220911695827
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03481295812970697
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.033868045146143166
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.036465906794314606
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04493113844818997
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.040774515382516974
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03367737377827196
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.0488907593122716
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.035866531232670806
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04959979167985984
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.045619521553459275
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04098623057229689
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04763085902843611
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.036865150830569515
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03795843686992928
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03962365933563483
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03241825875942206
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.042883589847588
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03712496100287066
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04082301121795984
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.046337060118142204
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.0389265201399821
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04943537026196021
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04347825914957737
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.045215965969371386
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.041556471128284866
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.038795019509211826
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.054034320875715136
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04002469573281964
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.039642680800753616
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03720676615459517
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.0340862548390134
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04757821170714294
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03664596464489045
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.0477021893886167
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04556416628925042
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03446540891713501
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.032906733853926284
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.0375588100492642
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.030185820064655533
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03306488319079659
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.040877670133724675
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03328796276513035
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03067039574139563
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04730491537752257
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03901684765472868
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.0404504029759154
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.041212714311738785
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03781965984196367
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04385290879074566
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.035559499298213226
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04615663918751767
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.05090366764567178
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04326656788733618
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04027723186645604
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04338725561016865
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03381635824149587
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.040765124338987935
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.033894429052427344
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04445234145316579
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04124767078402558
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03680787938400898
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.043747947344680016
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.0395733659534202
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04189996612431013
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03217299441596155
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03939184763132719
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.034737333992191144
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.04736455418198704
2048,mean_shiftv2,comight-cmi,I_Z_Y,0.03767360784841911
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04910865253144869
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.057298920040899315
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.0451976997824548
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.047823410802905086
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.044879868307012405
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.048805516827921
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05449558463135007
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04677294251955422
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05482331952858355
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05795092076576058
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.051424598654723375
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05227533065195211
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.049015951648696654
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.050234619441993256
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04604838751026419
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04399764324442368
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.0554449873891828
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.06351377939246783
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.060991505357237186
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05384444196301719
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.048389825588215474
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.047008749823207574
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.056109162146940394
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05440597821349147
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04878170094351397
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.053795137633896206
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.049358405951974604
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04589930156463928
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.049826541312898986
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05153960550914238
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.048256154441196464
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.0519137811481345
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.046821248342788446
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.048780190456763184
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.057133761433356356
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05910137805836946
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.043495979701818954
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05895496077727935
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05267633357411727
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.06505789021886199
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05641912318332809
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.053337432723832845
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.059015966642098294
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05361008319996452
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05048145192118336
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.052732660787700114
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.0488961896638237
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.0511199538546937
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05142795527108934
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05984003237688029
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.0568076216974881
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05168779831053605
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05496899647691944
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05028926290488578
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.055499245309644896
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.047935909350851014
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05465580963371508
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05609940608112529
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05215213615034797
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05036220331147112
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05433942956880056
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05111834638311108
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.0634118887728079
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.0538588583474765
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05800820496121395
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05330176121659136
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05186053564256132
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05220666567415433
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.052104030916806265
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04943298667954188
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04676769160686167
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05108924195134856
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04724754530315234
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.0512386567556421
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05821633223577127
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05308399407035014
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05449748980205016
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.052703980251875504
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04786427639650237
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.058137961840558416
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05278200704699454
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.060405924398405975
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.059495852310000985
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05167056686668603
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05468832747398844
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05462364625205218
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05099643874379167
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05425726650616769
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04746297257665344
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.060348023259562344
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05398662099468232
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.050183805173472096
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04758552653006842
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04954762734362628
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.052894918926413625
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.0453604554601702
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.04917749399284521
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05031440540644938
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.05901768919593808
4096,mean_shiftv2,comight-cmi,I_Z_Y,0.056283389848417964
